symbol,period,item_code,item_name_tr,item_name_en,value
HEKTS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-14919256.0
HEKTS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-14919256.0
HEKTS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-22480530.0
HEKTS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,25684448.0
HEKTS,2020/12,4CAA,Düzeltmeler:,Adjustments:,12347595.0
HEKTS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,3861339.0
HEKTS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,574336.0
HEKTS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,7911919.0
HEKTS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),38032042.0
HEKTS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-60661391.0
HEKTS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-22629349.0
HEKTS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,148818.0
HEKTS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-30967174.0
HEKTS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-3723159.0
HEKTS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-34690333.0
HEKTS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-57170864.0
HEKTS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,54833357.0
HEKTS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-162783.0
HEKTS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
HEKTS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-11920905.0
HEKTS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,42749668.0
HEKTS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-14421195.0
HEKTS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
HEKTS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
HEKTS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-14421195.0
HEKTS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
HEKTS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,25178220.0
HEKTS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,10757024.0
HEKTS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,151880871.0
HEKTS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,6340526.0
HEKTS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
HEKTS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,84433635.0
HEKTS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
HEKTS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,5000908.0
HEKTS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
HEKTS,2020/3,1AF,Stoklar,Inventories,43412549.0
HEKTS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
HEKTS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,12693252.0
HEKTS,2020/3,1AI,(Ara Toplam),(Subtotal),151880871.0
HEKTS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
HEKTS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,45603528.0
HEKTS,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
HEKTS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
HEKTS,2020/3,1BB,Diğer Alacaklar,Other Receivables,26126.0
HEKTS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
HEKTS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
HEKTS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
HEKTS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
HEKTS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,329967.0
HEKTS,2020/3,1BFA,Stoklar,Stoklar,0.0
HEKTS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,5375022.0
HEKTS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,31351310.0
HEKTS,2020/3,1BGA,Şerefiye,Goodwill,1568324.0
HEKTS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,6296688.0
HEKTS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,656090.0
HEKTS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
HEKTS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,197484399.0
HEKTS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
HEKTS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,63807189.0
HEKTS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,42900093.0
HEKTS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
HEKTS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,14229701.0
HEKTS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1661607.0
HEKTS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
HEKTS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
HEKTS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
HEKTS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1900865.0
HEKTS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),10111.0
HEKTS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,1447913.0
HEKTS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1656900.0
HEKTS,2020/3,2AAGG,(Ara Toplam),(Subtotal),63807189.0
HEKTS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
HEKTS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,47068950.0
HEKTS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,44602045.0
HEKTS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
HEKTS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
HEKTS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
HEKTS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
HEKTS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
HEKTS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
HEKTS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
HEKTS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1455181.0
HEKTS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
HEKTS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1011723.0
HEKTS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
HEKTS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,86608259.0
HEKTS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,86608259.0
HEKTS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,34577391.0
HEKTS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
HEKTS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
HEKTS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
HEKTS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
HEKTS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,5826569.0
HEKTS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),35684125.0
HEKTS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),10267193.0
HEKTS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,252980.0
HEKTS,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
HEKTS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,197484399.0
HEKTS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
HEKTS,2020/3,3C,Satış Gelirleri,Net Sales,44140651.0
HEKTS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-28158262.0
HEKTS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
HEKTS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,15982389.0
HEKTS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
HEKTS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
HEKTS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
HEKTS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
HEKTS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
HEKTS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),15982389.0
HEKTS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1869094.0
HEKTS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1653586.0
HEKTS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-658775.0
HEKTS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1236103.0
HEKTS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-200944.0
HEKTS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
HEKTS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,12836093.0
HEKTS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,11800934.0
HEKTS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,23122.0
HEKTS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-2607.0
HEKTS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
HEKTS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
HEKTS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,12856608.0
HEKTS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),409811.0
HEKTS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-2498698.0
HEKTS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,20515.0
HEKTS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,10767721.0
HEKTS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,283296.0
HEKTS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-10883.0
HEKTS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,294180.0
HEKTS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
HEKTS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11051017.0
HEKTS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
HEKTS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
HEKTS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11051017.0
HEKTS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
HEKTS,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
HEKTS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,11051017.0
HEKTS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
HEKTS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
HEKTS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
HEKTS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
HEKTS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,902733.0
HEKTS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,54375.0
HEKTS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-2498698.0
HEKTS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,45606722.0
HEKTS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,3684979.0
HEKTS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-4318204.0
HEKTS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-4318204.0
HEKTS,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-4318204.0
